<AISHELL_WAV_ROOT>
train/S0121/BAC009S0121W0422.wav	30899
train/S0121/BAC009S0121W0423.wav	62832
train/S0121/BAC009S0121W0424.wav	92707
train/S0121/BAC009S0121W0425.wav	89777
train/S0121/BAC009S0121W0426.wav	41375
train/S0121/BAC009S0121W0428.wav	37426
train/S0121/BAC009S0121W0429.wav	64032
train/S0121/BAC009S0121W0430.wav	110031
train/S0121/BAC009S0121W0431.wav	56832
train/S0121/BAC009S0121W0432.wav	50817
train/S0121/BAC009S0121W0433.wav	71074
train/S0121/BAC009S0121W0434.wav	72785
train/S0121/BAC009S0121W0435.wav	84461
train/S0121/BAC009S0121W0436.wav	64543
train/S0121/BAC009S0121W0437.wav	49422
train/S0121/BAC009S0121W0438.wav	69008
train/S0121/BAC009S0121W0439.wav	93902
train/S0121/BAC009S0121W0440.wav	49969
train/S0121/BAC009S0121W0441.wav	88398
train/S0121/BAC009S0121W0442.wav	63855
train/S0121/BAC009S0121W0443.wav	101457
train/S0121/BAC009S0121W0444.wav	97152
train/S0121/BAC009S0121W0445.wav	99902
train/S0121/BAC009S0121W0446.wav	92016
train/S0121/BAC009S0121W0447.wav	61117
train/S0121/BAC009S0121W0448.wav	68141
train/S0121/BAC009S0121W0449.wav	102828
train/S0121/BAC009S0121W0450.wav	69519
train/S0121/BAC009S0121W0451.wav	81359
train/S0121/BAC009S0121W0452.wav	63168
train/S0121/BAC009S0121W0453.wav	102305
train/S0121/BAC009S0121W0454.wav	60945
train/S0121/BAC009S0121W0455.wav	78445
train/S0121/BAC009S0121W0456.wav	73824
train/S0121/BAC009S0121W0457.wav	66434
train/S0121/BAC009S0121W0458.wav	54926
train/S0121/BAC009S0121W0460.wav	51168
train/S0121/BAC009S0121W0461.wav	55266
train/S0121/BAC009S0121W0462.wav	49602
train/S0121/BAC009S0121W0463.wav	99390
train/S0121/BAC009S0121W0464.wav	56125
train/S0121/BAC009S0121W0465.wav	78449
train/S0121/BAC009S0121W0466.wav	84801
train/S0121/BAC009S0121W0467.wav	50641
train/S0121/BAC009S0121W0468.wav	56305
train/S0121/BAC009S0121W0469.wav	61629
train/S0121/BAC009S0121W0470.wav	78621
train/S0121/BAC009S0121W0471.wav	51504
train/S0121/BAC009S0121W0472.wav	58367
train/S0121/BAC009S0121W0473.wav	56816
train/S0121/BAC009S0121W0474.wav	55101
train/S0121/BAC009S0121W0475.wav	71059
train/S0121/BAC009S0121W0476.wav	85840
train/S0121/BAC009S0121W0477.wav	59906
train/S0121/BAC009S0121W0478.wav	96129
train/S0121/BAC009S0121W0479.wav	50641
train/S0121/BAC009S0121W0480.wav	69695
train/S0121/BAC009S0121W0481.wav	59746
train/S0121/BAC009S0121W0482.wav	65567
train/S0121/BAC009S0121W0483.wav	73809
train/S0121/BAC009S0121W0484.wav	64191
train/S0121/BAC009S0121W0485.wav	53551
train/S0121/BAC009S0121W0486.wav	54418
train/S0121/BAC009S0121W0487.wav	71922
train/S0121/BAC009S0121W0489.wav	61809
train/S0121/BAC009S0121W0490.wav	60078
train/S0121/BAC009S0121W0491.wav	58191
train/S0121/BAC009S0121W0492.wav	48574
train/S0121/BAC009S0121W0493.wav	92352
train/S0121/BAC009S0121W0494.wav	54254
train/S0121/BAC009S0121W0495.wav	50641
train/S0127/BAC009S0127W0121.wav	53776
train/S0127/BAC009S0127W0122.wav	54943
train/S0127/BAC009S0127W0123.wav	44112
train/S0127/BAC009S0127W0124.wav	40240
train/S0127/BAC009S0127W0125.wav	56304
train/S0127/BAC009S0127W0126.wav	50113
train/S0127/BAC009S0127W0127.wav	40432
train/S0127/BAC009S0127W0128.wav	75648
train/S0127/BAC009S0127W0129.wav	68288
train/S0127/BAC009S0127W0130.wav	38303
train/S0127/BAC009S0127W0131.wav	42368
train/S0127/BAC009S0127W0132.wav	64240
train/S0127/BAC009S0127W0133.wav	48560
train/S0127/BAC009S0127W0134.wav	79520
train/S0127/BAC009S0127W0135.wav	45649
train/S0127/BAC009S0127W0136.wav	52432
train/S0127/BAC009S0127W0137.wav	50112
train/S0127/BAC009S0127W0138.wav	50688
train/S0127/BAC009S0127W0139.wav	47216
train/S0127/BAC009S0127W0140.wav	49536
train/S0127/BAC009S0127W0141.wav	38704
train/S0127/BAC009S0127W0142.wav	58624
train/S0127/BAC009S0127W0143.wav	80287
train/S0127/BAC009S0127W0144.wav	40832
train/S0127/BAC009S0127W0145.wav	49920
train/S0127/BAC009S0127W0146.wav	63456
train/S0127/BAC009S0127W0147.wav	43920
train/S0127/BAC009S0127W0148.wav	59968
train/S0127/BAC009S0127W0149.wav	82608
train/S0127/BAC009S0127W0150.wav	86097
train/S0127/BAC009S0127W0151.wav	75265
train/S0127/BAC009S0127W0152.wav	40048
train/S0127/BAC009S0127W0153.wav	54368
train/S0127/BAC009S0127W0154.wav	65008
train/S0127/BAC009S0127W0155.wav	46624
train/S0127/BAC009S0127W0156.wav	51264
train/S0127/BAC009S0127W0157.wav	41600
train/S0127/BAC009S0127W0158.wav	55136
train/S0127/BAC009S0127W0159.wav	55136
train/S0127/BAC009S0127W0160.wav	79135
train/S0127/BAC009S0127W0161.wav	49152
train/S0127/BAC009S0127W0162.wav	44496
train/S0127/BAC009S0127W0163.wav	79136
train/S0127/BAC009S0127W0164.wav	46433
train/S0127/BAC009S0127W0165.wav	37920
train/S0127/BAC009S0127W0166.wav	84544
train/S0127/BAC009S0127W0167.wav	77968
train/S0127/BAC009S0127W0168.wav	42960
train/S0127/BAC009S0127W0169.wav	52816
train/S0127/BAC009S0127W0170.wav	80672
train/S0127/BAC009S0127W0171.wav	64048
train/S0127/BAC009S0127W0172.wav	54752
train/S0127/BAC009S0127W0173.wav	40832
train/S0127/BAC009S0127W0174.wav	48176
train/S0127/BAC009S0127W0175.wav	48368
train/S0127/BAC009S0127W0176.wav	86481
train/S0127/BAC009S0127W0177.wav	34816
train/S0127/BAC009S0127W0178.wav	50687
train/S0127/BAC009S0127W0179.wav	47200
train/S0127/BAC009S0127W0180.wav	56687
train/S0127/BAC009S0127W0181.wav	69840
train/S0127/BAC009S0127W0182.wav	51280
train/S0127/BAC009S0127W0183.wav	46624
train/S0127/BAC009S0127W0184.wav	66928
train/S0127/BAC009S0127W0185.wav	42368
train/S0127/BAC009S0127W0187.wav	53985
train/S0127/BAC009S0127W0188.wav	58817
train/S0127/BAC009S0127W0189.wav	38111
train/S0127/BAC009S0127W0190.wav	86096
train/S0127/BAC009S0127W0191.wav	56305
train/S0127/BAC009S0127W0192.wav	83390
train/S0127/BAC009S0127W0193.wav	61328
train/S0127/BAC009S0127W0194.wav	77584
train/S0127/BAC009S0127W0195.wav	61135
train/S0127/BAC009S0127W0196.wav	78545
train/S0127/BAC009S0127W0197.wav	43729
train/S0127/BAC009S0127W0198.wav	42959
train/S0127/BAC009S0127W0199.wav	37728
train/S0127/BAC009S0127W0200.wav	53008
train/S0127/BAC009S0127W0201.wav	35008
train/S0127/BAC009S0127W0202.wav	48945
train/S0127/BAC009S0127W0203.wav	42576
train/S0127/BAC009S0127W0204.wav	35600
train/S0127/BAC009S0127W0205.wav	37152
train/S0127/BAC009S0127W0206.wav	32896
train/S0127/BAC009S0127W0207.wav	44305
train/S0127/BAC009S0127W0208.wav	61344
train/S0127/BAC009S0127W0209.wav	46240
train/S0127/BAC009S0127W0210.wav	35408
train/S0127/BAC009S0127W0212.wav	56111
train/S0127/BAC009S0127W0214.wav	66559
train/S0127/BAC009S0127W0215.wav	65793
train/S0127/BAC009S0127W0216.wav	43328
train/S0127/BAC009S0127W0217.wav	65392
train/S0127/BAC009S0127W0218.wav	41408
train/S0127/BAC009S0127W0219.wav	53985
train/S0127/BAC009S0127W0221.wav	64799
train/S0127/BAC009S0127W0222.wav	43535
train/S0127/BAC009S0127W0225.wav	84928
train/S0127/BAC009S0127W0226.wav	39648
train/S0127/BAC009S0127W0229.wav	76607
train/S0127/BAC009S0127W0230.wav	55521
train/S0127/BAC009S0127W0231.wav	41215
train/S0127/BAC009S0127W0233.wav	55537
train/S0127/BAC009S0127W0234.wav	27873
train/S0127/BAC009S0127W0235.wav	38688
train/S0127/BAC009S0127W0236.wav	66559
train/S0127/BAC009S0127W0237.wav	33279
train/S0127/BAC009S0127W0238.wav	46432
train/S0127/BAC009S0127W0239.wav	28449
train/S0127/BAC009S0127W0240.wav	60944
train/S0127/BAC009S0127W0241.wav	34432
train/S0127/BAC009S0127W0242.wav	41984
train/S0127/BAC009S0127W0243.wav	39279
train/S0127/BAC009S0127W0244.wav	76223
train/S0127/BAC009S0127W0245.wav	45072
train/S0127/BAC009S0127W0247.wav	60752
train/S0127/BAC009S0127W0248.wav	60561
train/S0127/BAC009S0127W0249.wav	69648
train/S0127/BAC009S0127W0250.wav	62480
train/S0127/BAC009S0127W0251.wav	50881
train/S0127/BAC009S0127W0252.wav	48768
train/S0127/BAC009S0127W0253.wav	63263
train/S0127/BAC009S0127W0254.wav	74879
train/S0127/BAC009S0127W0255.wav	35793
train/S0127/BAC009S0127W0256.wav	84223
train/S0127/BAC009S0127W0257.wav	66033
train/S0127/BAC009S0127W0258.wav	49904
train/S0127/BAC009S0127W0259.wav	78734
train/S0127/BAC009S0127W0260.wav	64416
train/S0127/BAC009S0127W0261.wav	42176
train/S0127/BAC009S0127W0262.wav	71199
train/S0127/BAC009S0127W0263.wav	58223
train/S0127/BAC009S0127W0264.wav	75648
train/S0127/BAC009S0127W0265.wav	56688
train/S0127/BAC009S0127W0266.wav	41408
train/S0127/BAC009S0127W0267.wav	40623
train/S0127/BAC009S0127W0268.wav	76416
train/S0127/BAC009S0127W0269.wav	65777
train/S0127/BAC009S0127W0270.wav	45264
train/S0127/BAC009S0127W0272.wav	73920
train/S0127/BAC009S0127W0273.wav	45072
train/S0127/BAC009S0127W0274.wav	48752
train/S0127/BAC009S0127W0275.wav	35008
train/S0127/BAC009S0127W0276.wav	69455
train/S0127/BAC009S0127W0277.wav	55344
train/S0127/BAC009S0127W0278.wav	80879
train/S0127/BAC009S0127W0279.wav	64528
train/S0127/BAC009S0127W0280.wav	51281
train/S0127/BAC009S0127W0281.wav	39473
train/S0127/BAC009S0127W0282.wav	46623
train/S0127/BAC009S0127W0283.wav	34447
train/S0127/BAC009S0127W0284.wav	56113
train/S0127/BAC009S0127W0285.wav	53600
train/S0127/BAC009S0127W0286.wav	79904
train/S0127/BAC009S0127W0287.wav	41215
train/S0127/BAC009S0127W0288.wav	76225
train/S0127/BAC009S0127W0289.wav	52047
train/S0127/BAC009S0127W0290.wav	78545
train/S0127/BAC009S0127W0291.wav	68479
train/S0127/BAC009S0127W0292.wav	47008
train/S0127/BAC009S0127W0293.wav	47201
train/S0127/BAC009S0127W0294.wav	45072
train/S0127/BAC009S0127W0295.wav	56690
train/S0127/BAC009S0127W0296.wav	44114
train/S0127/BAC009S0127W0297.wav	65008
train/S0127/BAC009S0127W0298.wav	57281
train/S0127/BAC009S0127W0299.wav	37153
train/S0127/BAC009S0127W0300.wav	54367
train/S0127/BAC009S0127W0301.wav	51457
train/S0127/BAC009S0127W0302.wav	53969
train/S0127/BAC009S0127W0303.wav	53393
train/S0127/BAC009S0127W0305.wav	82416
train/S0127/BAC009S0127W0306.wav	51471
train/S0127/BAC009S0127W0308.wav	87439
train/S0127/BAC009S0127W0309.wav	45473
train/S0127/BAC009S0127W0310.wav	36768
train/S0127/BAC009S0127W0311.wav	82031
train/S0127/BAC009S0127W0312.wav	44496
train/S0127/BAC009S0127W0313.wav	65392
train/S0127/BAC009S0127W0314.wav	40816
train/S0127/BAC009S0127W0315.wav	53584
train/S0127/BAC009S0127W0316.wav	73328
train/S0127/BAC009S0127W0317.wav	37519
train/S0127/BAC009S0127W0318.wav	71584
train/S0127/BAC009S0127W0319.wav	42943
train/S0127/BAC009S0127W0320.wav	63840
train/S0127/BAC009S0127W0321.wav	62687
train/S0127/BAC009S0127W0322.wav	35599
train/S0127/BAC009S0127W0323.wav	41217
train/S0127/BAC009S0127W0324.wav	41984
train/S0127/BAC009S0127W0325.wav	62113
train/S0127/BAC009S0127W0326.wav	41985
train/S0127/BAC009S0127W0327.wav	82031
train/S0127/BAC009S0127W0328.wav	100225
train/S0127/BAC009S0127W0329.wav	110863
train/S0127/BAC009S0127W0330.wav	90734
train/S0127/BAC009S0127W0331.wav	38512
train/S0127/BAC009S0127W0332.wav	35602
train/S0127/BAC009S0127W0333.wav	177426
train/S0127/BAC009S0127W0334.wav	49328
train/S0127/BAC009S0127W0335.wav	55726
train/S0127/BAC009S0127W0336.wav	63648
train/S0127/BAC009S0127W0337.wav	58625
train/S0127/BAC009S0127W0338.wav	44304
train/S0127/BAC009S0127W0339.wav	53598
train/S0127/BAC009S0127W0340.wav	37730
train/S0127/BAC009S0127W0341.wav	80496
train/S0127/BAC009S0127W0342.wav	67519
train/S0127/BAC009S0127W0343.wav	35984
train/S0127/BAC009S0127W0344.wav	32320
train/S0127/BAC009S0127W0345.wav	38305
train/S0127/BAC009S0127W0346.wav	41023
train/S0127/BAC009S0127W0347.wav	43137
train/S0127/BAC009S0127W0348.wav	78160
train/S0127/BAC009S0127W0349.wav	34625
train/S0127/BAC009S0127W0350.wav	30578
train/S0127/BAC009S0127W0351.wav	36957
train/S0127/BAC009S0127W0352.wav	83774
train/S0127/BAC009S0127W0353.wav	41586
train/S0127/BAC009S0127W0354.wav	55918
train/S0127/BAC009S0127W0355.wav	43731
train/S0127/BAC009S0127W0356.wav	46047
train/S0127/BAC009S0127W0357.wav	47023
train/S0127/BAC009S0127W0358.wav	50688
train/S0127/BAC009S0127W0359.wav	87266
train/S0127/BAC009S0127W0360.wav	40816
train/S0127/BAC009S0127W0361.wav	69648
train/S0127/BAC009S0127W0362.wav	59586
train/S0127/BAC009S0127W0363.wav	88031
train/S0127/BAC009S0127W0364.wav	80480
train/S0127/BAC009S0127W0365.wav	91886
train/S0127/BAC009S0127W0366.wav	48176
train/S0127/BAC009S0127W0367.wav	88035
train/S0127/BAC009S0127W0368.wav	83566
train/S0127/BAC009S0127W0369.wav	70430
train/S0127/BAC009S0127W0370.wav	67711
train/S0127/BAC009S0127W0371.wav	95375
train/S0127/BAC009S0127W0372.wav	68496
train/S0127/BAC009S0127W0373.wav	43344
train/S0127/BAC009S0127W0374.wav	38895
train/S0127/BAC009S0127W0375.wav	75074
train/S0127/BAC009S0127W0376.wav	79906
train/S0127/BAC009S0127W0377.wav	84926
train/S0127/BAC009S0127W0378.wav	81266
train/S0127/BAC009S0127W0379.wav	80098
train/S0127/BAC009S0127W0380.wav	73523
train/S0127/BAC009S0127W0381.wav	88226
train/S0127/BAC009S0127W0382.wav	37133
train/S0127/BAC009S0127W0383.wav	41984
train/S0127/BAC009S0127W0384.wav	48176
train/S0127/BAC009S0127W0385.wav	59793
train/S0127/BAC009S0127W0386.wav	56098
train/S0127/BAC009S0127W0387.wav	82227
train/S0127/BAC009S0127W0388.wav	48961
train/S0127/BAC009S0127W0389.wav	64032
train/S0127/BAC009S0127W0390.wav	51281
train/S0127/BAC009S0127W0391.wav	51934
train/S0127/BAC009S0127W0392.wav	105648
train/S0127/BAC009S0127W0393.wav	49731
train/S0127/BAC009S0127W0394.wav	80672
train/S0127/BAC009S0127W0395.wav	81250
train/S0127/BAC009S0127W0396.wav	36770
train/S0127/BAC009S0127W0397.wav	60750
train/S0127/BAC009S0127W0398.wav	65008
train/S0127/BAC009S0127W0399.wav	83969
train/S0127/BAC009S0127W0400.wav	65008
train/S0127/BAC009S0127W0401.wav	88418
train/S0127/BAC009S0127W0402.wav	82031
train/S0127/BAC009S0127W0403.wav	36383
train/S0127/BAC009S0127W0404.wav	100227
train/S0127/BAC009S0127W0405.wav	34625
train/S0127/BAC009S0127W0406.wav	55328
train/S0127/BAC009S0127W0407.wav	51840
train/S0127/BAC009S0127W0408.wav	47008
train/S0127/BAC009S0127W0410.wav	55344
train/S0127/BAC009S0127W0411.wav	40238
train/S0127/BAC009S0127W0412.wav	58813
train/S0127/BAC009S0127W0413.wav	28430
train/S0127/BAC009S0127W0414.wav	67711
train/S0127/BAC009S0127W0415.wav	48941
train/S0127/BAC009S0127W0416.wav	53410
train/S0127/BAC009S0127W0417.wav	27664
train/S0127/BAC009S0127W0418.wav	48750
train/S0127/BAC009S0127W0419.wav	28637
train/S0127/BAC009S0127W0420.wav	39664
train/S0127/BAC009S0127W0421.wav	81059
train/S0127/BAC009S0127W0422.wav	41793
train/S0127/BAC009S0127W0423.wav	26113
train/S0127/BAC009S0127W0424.wav	47199
train/S0127/BAC009S0127W0427.wav	37520
train/S0127/BAC009S0127W0428.wav	50688
train/S0127/BAC009S0127W0429.wav	46816
train/S0127/BAC009S0127W0430.wav	56113
train/S0127/BAC009S0127W0431.wav	88223
train/S0127/BAC009S0127W0432.wav	51281
train/S0127/BAC009S0127W0433.wav	37922
train/S0127/BAC009S0127W0434.wav	41586
train/S0127/BAC009S0127W0435.wav	43918
train/S0127/BAC009S0127W0436.wav	40445
train/S0127/BAC009S0127W0437.wav	42562
train/S0127/BAC009S0127W0438.wav	70430
train/S0127/BAC009S0127W0439.wav	38703
train/S0127/BAC009S0127W0440.wav	90735
train/S0127/BAC009S0127W0441.wav	63457
train/S0127/BAC009S0127W0442.wav	85328
train/S0127/BAC009S0127W0443.wav	40449
train/S0127/BAC009S0127W0444.wav	41985
train/S0127/BAC009S0127W0445.wav	35215
train/S0127/BAC009S0127W0446.wav	90930
train/S0127/BAC009S0127W0447.wav	63457
train/S0127/BAC009S0127W0448.wav	43137
train/S0127/BAC009S0127W0449.wav	57453
train/S0127/BAC009S0127W0450.wav	82035
train/S0127/BAC009S0127W0451.wav	72402
train/S0127/BAC009S0127W0452.wav	71582
train/S0127/BAC009S0127W0453.wav	71793
train/S0127/BAC009S0127W0454.wav	52816
train/S0127/BAC009S0127W0455.wav	57266
train/S0127/BAC009S0127W0456.wav	72734
train/S0127/BAC009S0127W0457.wav	65391
train/S0127/BAC009S0127W0458.wav	40832
train/S0127/BAC009S0127W0459.wav	77586
train/S0127/BAC009S0127W0460.wav	61328
train/S0127/BAC009S0127W0461.wav	45266
train/S0127/BAC009S0127W0462.wav	42563
train/S0127/BAC009S0127W0463.wav	42387
train/S0127/BAC009S0127W0464.wav	43726
train/S0127/BAC009S0127W0465.wav	71390
train/S0127/BAC009S0127W0466.wav	78914
train/S0127/BAC009S0127W0467.wav	68883
train/S0127/BAC009S0127W0468.wav	64813
train/S0127/BAC009S0127W0469.wav	41597
train/S0127/BAC009S0127W0470.wav	76031
train/S0127/BAC009S0127W0471.wav	59582
train/S0127/BAC009S0127W0472.wav	81649
train/S0127/BAC009S0127W0473.wav	52621
train/S0127/BAC009S0127W0474.wav	47199
train/S0127/BAC009S0127W0475.wav	39457
train/S0127/BAC009S0127W0476.wav	76226
train/S0127/BAC009S0127W0477.wav	74301
train/S0127/BAC009S0127W0478.wav	77773
train/S0127/BAC009S0127W0479.wav	93453
train/S0127/BAC009S0127W0480.wav	59969
train/S0127/BAC009S0127W0481.wav	36578
train/S0127/BAC009S0127W0482.wav	68863
train/S0127/BAC009S0127W0483.wav	63473
train/S0127/BAC009S0127W0484.wav	66160
train/S0127/BAC009S0127W0485.wav	54367
train/S0127/BAC009S0127W0486.wav	64816
train/S0127/BAC009S0127W0487.wav	40641
train/S0127/BAC009S0127W0488.wav	33473
train/S0127/BAC009S0127W0489.wav	91664
train/S0127/BAC009S0127W0490.wav	64945
train/S0127/BAC009S0127W0491.wav	38449
train/S0127/BAC009S0127W0492.wav	75168
train/S0127/BAC009S0127W0493.wav	89277
train/S0127/BAC009S0127W0494.wav	70816
train/S0127/BAC009S0127W0495.wav	60816
train/S0142/BAC009S0142W0121.wav	75056
train/S0142/BAC009S0142W0122.wav	77488
train/S0142/BAC009S0142W0123.wav	139440
train/S0142/BAC009S0142W0124.wav	75424
train/S0142/BAC009S0142W0125.wav	71568
train/S0142/BAC009S0142W0126.wav	69824
train/S0142/BAC009S0142W0127.wav	74337
train/S0142/BAC009S0142W0128.wav	81280
train/S0142/BAC009S0142W0129.wav	129616
train/S0142/BAC009S0142W0130.wav	55280
train/S0142/BAC009S0142W0131.wav	57152
train/S0142/BAC009S0142W0132.wav	49168
train/S0142/BAC009S0142W0133.wav	68401
train/S0142/BAC009S0142W0134.wav	95872
train/S0142/BAC009S0142W0135.wav	62992
train/S0142/BAC009S0142W0136.wav	105040
train/S0142/BAC009S0142W0137.wav	108144
train/S0142/BAC009S0142W0138.wav	65072
train/S0142/BAC009S0142W0139.wav	82000
train/S0142/BAC009S0142W0140.wav	66481
train/S0142/BAC009S0142W0141.wav	71712
train/S0142/BAC009S0142W0142.wav	97185
train/S0142/BAC009S0142W0143.wav	51632
train/S0142/BAC009S0142W0144.wav	76944
train/S0142/BAC009S0142W0145.wav	59200
train/S0142/BAC009S0142W0146.wav	82896
train/S0142/BAC009S0142W0147.wav	45680
train/S0142/BAC009S0142W0148.wav	73472
train/S0142/BAC009S0142W0149.wav	98192
train/S0142/BAC009S0142W0150.wav	61535
train/S0142/BAC009S0142W0151.wav	90912
train/S0142/BAC009S0142W0152.wav	94720
train/S0142/BAC009S0142W0153.wav	69391
train/S0142/BAC009S0142W0154.wav	67840
train/S0142/BAC009S0142W0155.wav	73984
train/S0142/BAC009S0142W0156.wav	51792
train/S0142/BAC009S0142W0157.wav	61744
train/S0142/BAC009S0142W0158.wav	57904
train/S0142/BAC009S0142W0159.wav	44576
train/S0142/BAC009S0142W0160.wav	43263
train/S0142/BAC009S0142W0161.wav	70640
train/S0142/BAC009S0142W0162.wav	60080
train/S0142/BAC009S0142W0163.wav	101857
train/S0142/BAC009S0142W0164.wav	54688
train/S0142/BAC009S0142W0165.wav	59937
train/S0142/BAC009S0142W0166.wav	83360
train/S0142/BAC009S0142W0167.wav	76817
train/S0142/BAC009S0142W0168.wav	67792
train/S0142/BAC009S0142W0169.wav	73152
train/S0142/BAC009S0142W0170.wav	63136
train/S0142/BAC009S0142W0171.wav	75311
train/S0142/BAC009S0142W0172.wav	64928
train/S0142/BAC009S0142W0173.wav	53040
train/S0142/BAC009S0142W0174.wav	113616
train/S0142/BAC009S0142W0175.wav	98544
train/S0142/BAC009S0142W0176.wav	70112
train/S0142/BAC009S0142W0177.wav	66384
train/S0142/BAC009S0142W0178.wav	55137
train/S0142/BAC009S0142W0179.wav	102432
train/S0142/BAC009S0142W0180.wav	70992
train/S0142/BAC009S0142W0181.wav	94704
train/S0142/BAC009S0142W0182.wav	115792
train/S0142/BAC009S0142W0183.wav	64145
train/S0142/BAC009S0142W0184.wav	75648
train/S0142/BAC009S0142W0185.wav	78559
train/S0142/BAC009S0142W0186.wav	59920
train/S0142/BAC009S0142W0187.wav	55136
train/S0142/BAC009S0142W0188.wav	52864
train/S0142/BAC009S0142W0189.wav	78609
train/S0142/BAC009S0142W0190.wav	46704
train/S0142/BAC009S0142W0191.wav	46975
train/S0142/BAC009S0142W0192.wav	55856
train/S0142/BAC009S0142W0193.wav	61440
train/S0142/BAC009S0142W0194.wav	75633
train/S0142/BAC009S0142W0195.wav	62143
train/S0142/BAC009S0142W0196.wav	81328
train/S0142/BAC009S0142W0197.wav	63281
train/S0142/BAC009S0142W0198.wav	58479
train/S0142/BAC009S0142W0199.wav	86256
train/S0142/BAC009S0142W0200.wav	56000
train/S0142/BAC009S0142W0201.wav	51760
train/S0142/BAC009S0142W0202.wav	74160
train/S0142/BAC009S0142W0203.wav	53824
train/S0142/BAC009S0142W0204.wav	51311
train/S0142/BAC009S0142W0205.wav	62351
train/S0142/BAC009S0142W0206.wav	62560
train/S0142/BAC009S0142W0207.wav	74112
train/S0142/BAC009S0142W0208.wav	63056
train/S0142/BAC009S0142W0209.wav	72447
train/S0142/BAC009S0142W0210.wav	120160
train/S0142/BAC009S0142W0211.wav	88288
train/S0142/BAC009S0142W0212.wav	64000
train/S0142/BAC009S0142W0213.wav	87729
train/S0142/BAC009S0142W0214.wav	80016
train/S0142/BAC009S0142W0215.wav	79856
train/S0142/BAC009S0142W0216.wav	78944
train/S0142/BAC009S0142W0217.wav	69248
train/S0142/BAC009S0142W0218.wav	119279
train/S0142/BAC009S0142W0219.wav	60943
train/S0142/BAC009S0142W0220.wav	85682
train/S0142/BAC009S0142W0221.wav	93439
train/S0142/BAC009S0142W0222.wav	57057
train/S0142/BAC009S0142W0223.wav	97312
train/S0142/BAC009S0142W0224.wav	73183
train/S0142/BAC009S0142W0225.wav	58031
train/S0142/BAC009S0142W0226.wav	66625
train/S0142/BAC009S0142W0227.wav	48000
train/S0142/BAC009S0142W0228.wav	72017
train/S0142/BAC009S0142W0229.wav	78272
train/S0142/BAC009S0142W0230.wav	71137
train/S0142/BAC009S0142W0231.wav	81760
train/S0142/BAC009S0142W0232.wav	49679
train/S0142/BAC009S0142W0233.wav	82912
train/S0142/BAC009S0142W0234.wav	55135
